2023-07-24 16:06:43 | [INFO] | [MainThread] | root | FUNC: (AbstractDataSaverManager.py).__init__(33) | Cache instruments map exist
2023-07-24 16:22:14 | [INFO] | [Thread-7] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'trades.BTC-PERPETUAL.100ms', 'data': [{'trade_seq': 180663480, 'trade_id': '261551342', 'timestamp': 1690204935296, 'tick_direction': 0, 'price': 29239.5, 'mark_price': 29238.26, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.37, 'direction': 'sell', 'amount': 8000.0}, {'trade_seq': 180663481, 'trade_id': '261551343', 'timestamp': 1690204935296, 'tick_direction': 1, 'price': 29239.5, 'mark_price': 29238.26, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.37, 'direction': 'sell', 'amount': 1500.0}, {'trade_seq': 180663482, 'trade_id': '261551344', 'timestamp': 1690204935296, 'tick_direction': 1, 'price': 29239.5, 'mark_price': 29238.26, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.37, 'direction': 'sell', 'amount': 6740.0}, {'trade_seq': 180663483, 'trade_id': '261551345', 'timestamp': 1690204935296, 'tick_direction': 1, 'price': 29239.5, 'mark_price': 29238.26, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.37, 'direction': 'sell', 'amount': 190.0}, {'trade_seq': 180663484, 'trade_id': '261551346', 'timestamp': 1690204935296, 'tick_direction': 1, 'price': 29239.5, 'mark_price': 29238.26, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.37, 'direction': 'sell', 'amount': 350.0}]}}
2023-07-24 16:22:19 | [INFO] | [Thread-7] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'trades.BTC-PERPETUAL.100ms', 'data': [{'trade_seq': 180663485, 'trade_id': '261551351', 'timestamp': 1690204940174, 'tick_direction': 0, 'price': 29240.0, 'mark_price': 29238.49, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.62, 'direction': 'buy', 'amount': 10.0}, {'trade_seq': 180663486, 'trade_id': '261551352', 'timestamp': 1690204940174, 'tick_direction': 1, 'price': 29240.0, 'mark_price': 29238.49, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.62, 'direction': 'buy', 'amount': 6130.0}, {'trade_seq': 180663487, 'trade_id': '261551354', 'timestamp': 1690204940194, 'tick_direction': 1, 'price': 29240.0, 'mark_price': 29238.49, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.62, 'direction': 'buy', 'amount': 4090.0}, {'trade_seq': 180663488, 'trade_id': '261551357', 'timestamp': 1690204940224, 'tick_direction': 1, 'price': 29240.0, 'mark_price': 29238.49, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.62, 'direction': 'buy', 'amount': 2040.0}, {'trade_seq': 180663489, 'trade_id': '261551358', 'timestamp': 1690204940228, 'tick_direction': 1, 'price': 29240.0, 'mark_price': 29238.49, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29228.62, 'direction': 'buy', 'amount': 1370.0}]}}
2023-07-24 16:23:07 | [INFO] | [Thread-7] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'params': {'type': 'test_request'}, 'method': 'heartbeat', 'jsonrpc': '2.0'}
2023-07-24 16:23:07 | [INFO] | [Thread-7] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'id': 8212, 'result': {'version': '1.2.26'}, 'usIn': 1690204988533073, 'usOut': 1690204988533107, 'usDiff': 34, 'testnet': False}
2023-07-24 16:23:25 | [INFO] | [Thread-7] | root | FUNC: (TradingInterface.py)._process_callback(438) | {'jsonrpc': '2.0', 'method': 'subscription', 'params': {'channel': 'trades.BTC-PERPETUAL.100ms', 'data': [{'trade_seq': 180663490, 'trade_id': '261551361', 'timestamp': 1690205006748, 'tick_direction': 1, 'price': 29240.0, 'mark_price': 29239.14, 'instrument_name': 'BTC-PERPETUAL', 'index_price': 29230.14, 'direction': 'buy', 'amount': 30.0}]}}
2023-07-24 16:23:51 | [INFO] | [MainThread] | root | FUNC: (AbstractDataSaverManager.py).__init__(33) | Cache instruments map exist
2023-07-24 16:23:51 | [INFO] | [MainThread] | root | FUNC: (AbstractDataSaverManager.py).download_cache_from_file(51) | Dict map has last pointer equals to 1313
2023-07-24 16:23:51 | [INFO] | [MainThread] | root | FUNC: (AbstractDataSaverManager.py)._create_tmp_batch_tables(240) | 
            TMP tables for batching has been created. Number of tables = (5),
            Size of one table is ((10, 7))  
            
2023-07-24 16:23:51 | [WARNING] | [MainThread] | root | FUNC: (TradingInterface.py).add_order_manager(335) | No order manager selected by configuration
2023-07-24 16:23:51 | [INFO] | [MainThread] | root | FUNC: (EmptyStrategy.py).__init__(18) | Use default strategy configuration
2023-07-24 16:23:51 | [INFO] | [Thread-7 (run_forever)] | root | FUNC: (HDF5NewDaemon.py)._connect_to_database(46) | Success connection to HDF5 database
2023-07-24 16:23:52 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-26500-C', 'instrument_type': 'call_option', 'instrument_strike': 26500.0, 'instrument_maturity': 0.0036075414414954337, 'last_orderBook_changes': [] (0 items), 'last_trades': [] (0 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:52 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-26500-P', 'instrument_type': 'put_option', 'instrument_strike': 26500.0, 'instrument_maturity': 0.0036075292258054286, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690201425665, 'trade_price': 0.0002, 'trade_amount': -10.0}] (1 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:53 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-27000-C', 'instrument_type': 'call_option', 'instrument_strike': 27000.0, 'instrument_maturity': 0.0036075171363838155, 'last_orderBook_changes': [] (0 items), 'last_trades': [] (0 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:53 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-27000-P', 'instrument_type': 'put_option', 'instrument_strike': 27000.0, 'instrument_maturity': 0.003607505341894977, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690204680552, 'trade_price': 0.0002, 'trade_amount': -0.1}, {'trade_time': 1690201448460, 'trade_price': 0.0003, 'trade_amount': -2.0}, {'trade_time': 1690201448460, 'trade_price': 0.0003, 'trade_amount': -2.2}, {'trade_time': 1690196525112, 'trade_price': 0.0003, 'trade_amount': -0.2}, {'trade_time': 1690195591313, 'trade_price': 0.0004, 'trade_amount': 0.1}, {'trade_time': 1690193284601, 'trade_price': 0.0003, 'trade_amount': -0.5}, {'trade_time': 1690192992255, 'trade_price': 0.0003, 'trade_amount': -0.5}, {'trade_time': 1690192706064, 'trade_price': 0.0004, 'trade_amount': 2.2}, {'trade_time': 1690192648029, 'trade_price': 0.0004, 'trade_amount': 3.1}] (9 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:54 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-27500-C', 'instrument_type': 'call_option', 'instrument_strike': 27500.0, 'instrument_maturity': 0.0036074925519406394, 'last_orderBook_changes': [] (0 items), 'last_trades': [] (0 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:54 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-27500-P', 'instrument_type': 'put_option', 'instrument_strike': 27500.0, 'instrument_maturity': 0.003607479870687468, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690190872533, 'trade_price': 0.0002, 'trade_amount': -0.1}, {'trade_time': 1690173409272, 'trade_price': 0.0003, 'trade_amount': -1.0}, {'trade_time': 1690166047970, 'trade_price': 0.0002, 'trade_amount': -0.8}, {'trade_time': 1690119487692, 'trade_price': 0.0002, 'trade_amount': 0.1}] (4 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:54 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-28000-C', 'instrument_type': 'call_option', 'instrument_strike': 28000.0, 'instrument_maturity': 0.0036074680695712836, 'last_orderBook_changes': [] (0 items), 'last_trades': [] (0 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:55 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-28000-P', 'instrument_type': 'put_option', 'instrument_strike': 28000.0, 'instrument_maturity': 0.003607454039478691, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690201077467, 'trade_price': 0.0011, 'trade_amount': 0.2}, {'trade_time': 1690199459407, 'trade_price': 0.0013, 'trade_amount': 0.1}, {'trade_time': 1690198598393, 'trade_price': 0.0013, 'trade_amount': 0.2}, {'trade_time': 1690198598393, 'trade_price': 0.0013, 'trade_amount': 0.3}, {'trade_time': 1690196569277, 'trade_price': 0.001, 'trade_amount': -0.1}, {'trade_time': 1690192866059, 'trade_price': 0.0016, 'trade_amount': -0.3}, {'trade_time': 1690192866057, 'trade_price': 0.0016, 'trade_amount': 0.2}, {'trade_time': 1690192293552, 'trade_price': 0.0015, 'trade_amount': -1.5}, {'trade_time': 1690192293548, 'trade_price': 0.0015, 'trade_amount': -2.2}, {'trade_time': 1690192292886, 'trade_price': 0.0015, 'trade_amount': -2.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:55 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-28500-C', 'instrument_type': 'call_option', 'instrument_strike': 28500.0, 'instrument_maturity': 0.003607441254693049, 'last_orderBook_changes': [] (0 items), 'last_trades': [] (0 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:56 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-28500-P', 'instrument_type': 'put_option', 'instrument_strike': 28500.0, 'instrument_maturity': 0.0036074291789066465, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690197338583, 'trade_price': 0.0025, 'trade_amount': 0.1}, {'trade_time': 1690193670848, 'trade_price': 0.0025, 'trade_amount': -0.4}, {'trade_time': 1690192845811, 'trade_price': 0.0032, 'trade_amount': 2.0}, {'trade_time': 1690192738478, 'trade_price': 0.0027, 'trade_amount': -0.9}, {'trade_time': 1690192443239, 'trade_price': 0.003, 'trade_amount': -1.1}, {'trade_time': 1690192437803, 'trade_price': 0.003, 'trade_amount': -0.1}, {'trade_time': 1690192437799, 'trade_price': 0.003, 'trade_amount': -1.0}, {'trade_time': 1690192205774, 'trade_price': 0.0015, 'trade_amount': 0.1}, {'trade_time': 1690192205774, 'trade_price': 0.0015, 'trade_amount': 0.1}, {'trade_time': 1690192202565, 'trade_price': 0.001, 'trade_amount': 0.1}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:56 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29000-C', 'instrument_type': 'call_option', 'instrument_strike': 29000.0, 'instrument_maturity': 0.0036074164440005074, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690192828145, 'trade_price': 0.0125, 'trade_amount': 0.1}, {'trade_time': 1690192599914, 'trade_price': 0.0135, 'trade_amount': -0.1}, {'trade_time': 1690192599901, 'trade_price': 0.0135, 'trade_amount': -0.1}, {'trade_time': 1690192358722, 'trade_price': 0.013, 'trade_amount': -0.2}, {'trade_time': 1690192326855, 'trade_price': 0.011, 'trade_amount': 0.7}] (5 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:56 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29000-P', 'instrument_type': 'put_option', 'instrument_strike': 29000.0, 'instrument_maturity': 0.003607403590848554, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690198525159, 'trade_price': 0.006, 'trade_amount': 0.2}, {'trade_time': 1690195908012, 'trade_price': 0.006, 'trade_amount': -0.1}, {'trade_time': 1690195908009, 'trade_price': 0.006, 'trade_amount': -1.1}, {'trade_time': 1690195907960, 'trade_price': 0.006, 'trade_amount': -0.8}, {'trade_time': 1690195272523, 'trade_price': 0.0065, 'trade_amount': 1.0}, {'trade_time': 1690194674338, 'trade_price': 0.006, 'trade_amount': 5.0}, {'trade_time': 1690194122387, 'trade_price': 0.005, 'trade_amount': -0.2}, {'trade_time': 1690192802609, 'trade_price': 0.0075, 'trade_amount': 1.0}, {'trade_time': 1690192802609, 'trade_price': 0.0075, 'trade_amount': 4.0}, {'trade_time': 1690192792695, 'trade_price': 0.007, 'trade_amount': -0.2}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:57 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29250-C', 'instrument_type': 'call_option', 'instrument_strike': 29250.0, 'instrument_maturity': 0.003607391445268899, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690204565767, 'trade_price': 0.008, 'trade_amount': -0.1}, {'trade_time': 1690200051736, 'trade_price': 0.01, 'trade_amount': -0.4}, {'trade_time': 1690200050196, 'trade_price': 0.01, 'trade_amount': -0.8}, {'trade_time': 1690199679065, 'trade_price': 0.01, 'trade_amount': -1.5}, {'trade_time': 1690197515252, 'trade_price': 0.0105, 'trade_amount': -1.1}, {'trade_time': 1690195796647, 'trade_price': 0.011, 'trade_amount': -0.6}, {'trade_time': 1690194096971, 'trade_price': 0.0125, 'trade_amount': -0.1}, {'trade_time': 1690193241387, 'trade_price': 0.011, 'trade_amount': 0.5}, {'trade_time': 1690193241084, 'trade_price': 0.011, 'trade_amount': 0.5}, {'trade_time': 1690193237005, 'trade_price': 0.011, 'trade_amount': 0.6}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:57 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29250-P', 'instrument_type': 'put_option', 'instrument_strike': 29250.0, 'instrument_maturity': 0.0036073787923325724, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690204794005, 'trade_price': 0.009, 'trade_amount': 0.1}, {'trade_time': 1690195622654, 'trade_price': 0.009, 'trade_amount': -0.7}, {'trade_time': 1690195622652, 'trade_price': 0.009, 'trade_amount': 0.2}, {'trade_time': 1690195622652, 'trade_price': 0.009, 'trade_amount': 0.1}, {'trade_time': 1690195617748, 'trade_price': 0.009, 'trade_amount': 1.0}, {'trade_time': 1690195604662, 'trade_price': 0.009, 'trade_amount': -0.4}, {'trade_time': 1690195604660, 'trade_price': 0.009, 'trade_amount': 0.6}, {'trade_time': 1690194219571, 'trade_price': 0.009, 'trade_amount': 0.1}, {'trade_time': 1690193315861, 'trade_price': 0.009, 'trade_amount': 0.3}, {'trade_time': 1690192386658, 'trade_price': 0.0115, 'trade_amount': -0.7}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:58 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29500-C', 'instrument_type': 'call_option', 'instrument_strike': 29500.0, 'instrument_maturity': 0.0036073670876141553, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690204437177, 'trade_price': 0.0055, 'trade_amount': 0.5}, {'trade_time': 1690202392581, 'trade_price': 0.0055, 'trade_amount': 0.2}, {'trade_time': 1690202392581, 'trade_price': 0.0055, 'trade_amount': 1.0}, {'trade_time': 1690202392581, 'trade_price': 0.0055, 'trade_amount': 11.5}, {'trade_time': 1690202094313, 'trade_price': 0.005, 'trade_amount': 0.1}, {'trade_time': 1690198619089, 'trade_price': 0.006, 'trade_amount': -0.1}, {'trade_time': 1690196530057, 'trade_price': 0.007, 'trade_amount': -0.2}, {'trade_time': 1690196530055, 'trade_price': 0.007, 'trade_amount': -0.1}, {'trade_time': 1690196530054, 'trade_price': 0.007, 'trade_amount': -0.2}, {'trade_time': 1690196529314, 'trade_price': 0.007, 'trade_amount': -0.1}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:58 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29500-P', 'instrument_type': 'put_option', 'instrument_strike': 29500.0, 'instrument_maturity': 0.0036073548857813295, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690198600630, 'trade_price': 0.0145, 'trade_amount': -0.1}, {'trade_time': 1690198228242, 'trade_price': 0.0135, 'trade_amount': -0.1}, {'trade_time': 1690197311785, 'trade_price': 0.013, 'trade_amount': 0.2}, {'trade_time': 1690197311781, 'trade_price': 0.013, 'trade_amount': 0.8}, {'trade_time': 1690195174063, 'trade_price': 0.0135, 'trade_amount': -0.1}, {'trade_time': 1690193512826, 'trade_price': 0.0135, 'trade_amount': 0.1}, {'trade_time': 1690193241100, 'trade_price': 0.014, 'trade_amount': 0.1}, {'trade_time': 1690192209740, 'trade_price': 0.014, 'trade_amount': 1.2}, {'trade_time': 1690192208363, 'trade_price': 0.01, 'trade_amount': -4.0}, {'trade_time': 1690192206512, 'trade_price': 0.0085, 'trade_amount': -0.2}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:58 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29750-C', 'instrument_type': 'call_option', 'instrument_strike': 29750.0, 'instrument_maturity': 0.003607343362347793, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690204021989, 'trade_price': 0.0032, 'trade_amount': 1.0}, {'trade_time': 1690203144291, 'trade_price': 0.0035, 'trade_amount': 3.1}, {'trade_time': 1690201881371, 'trade_price': 0.0033, 'trade_amount': 1.0}, {'trade_time': 1690200617581, 'trade_price': 0.0033, 'trade_amount': 0.3}, {'trade_time': 1690195394798, 'trade_price': 0.0044, 'trade_amount': -0.3}, {'trade_time': 1690193974582, 'trade_price': 0.0049, 'trade_amount': -0.1}, {'trade_time': 1690189456994, 'trade_price': 0.008, 'trade_amount': -0.3}, {'trade_time': 1690189438948, 'trade_price': 0.009, 'trade_amount': 0.3}, {'trade_time': 1690187990536, 'trade_price': 0.0095, 'trade_amount': -0.1}, {'trade_time': 1690187990533, 'trade_price': 0.0095, 'trade_amount': 2.8}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:59 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-29750-P', 'instrument_type': 'put_option', 'instrument_strike': 29750.0, 'instrument_maturity': 0.003607331080638001, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690197515244, 'trade_price': 0.0195, 'trade_amount': 1.0}, {'trade_time': 1690192204709, 'trade_price': 0.0115, 'trade_amount': -0.1}, {'trade_time': 1690192202532, 'trade_price': 0.0125, 'trade_amount': 0.4}, {'trade_time': 1690190356784, 'trade_price': 0.0085, 'trade_amount': 0.1}, {'trade_time': 1690189490965, 'trade_price': 0.009, 'trade_amount': 0.2}, {'trade_time': 1690187768627, 'trade_price': 0.008, 'trade_amount': 0.1}, {'trade_time': 1690181371258, 'trade_price': 0.008, 'trade_amount': -0.1}, {'trade_time': 1690176583524, 'trade_price': 0.008, 'trade_amount': 0.5}, {'trade_time': 1690176578533, 'trade_price': 0.008, 'trade_amount': 0.5}, {'trade_time': 1690176563279, 'trade_price': 0.008, 'trade_amount': 0.5}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
2023-07-24 16:23:59 | [INFO] | [Thread-5] | root | FUNC: (InstrumentManager.py).initialize_instruments(113) | Successfully initialized instrument: {'instrument_name': 'BTC-26JUL23-30000-C', 'instrument_type': 'call_option', 'instrument_strike': 30000.0, 'instrument_maturity': 0.0036073185618975137, 'last_orderBook_changes': [] (0 items), 'last_trades': [{'trade_time': 1690203409814, 'trade_price': 0.0018, 'trade_amount': -0.1}, {'trade_time': 1690203276793, 'trade_price': 0.0022, 'trade_amount': 1.0}, {'trade_time': 1690203146467, 'trade_price': 0.0022, 'trade_amount': 3.2}, {'trade_time': 1690201878192, 'trade_price': 0.0021, 'trade_amount': 0.1}, {'trade_time': 1690201822234, 'trade_price': 0.0019, 'trade_amount': 2.0}, {'trade_time': 1690201399083, 'trade_price': 0.0018, 'trade_amount': -0.5}, {'trade_time': 1690197815979, 'trade_price': 0.0026, 'trade_amount': 1.7}, {'trade_time': 1690196892456, 'trade_price': 0.0028, 'trade_amount': -0.1}, {'trade_time': 1690196463547, 'trade_price': 0.0028, 'trade_amount': 1.0}, {'trade_time': 1690196453911, 'trade_price': 0.0028, 'trade_amount': -1.0}] (10 items), 'last_user_trades': [] (0 items), 'user_position': 0}
